[0.0, 2.5000000000000716e-05, 2.500000000000245e-05, 4.99999999999997e-05, 7.499999999999694e-05, 7.499999999999911e-05, 0.00019999999999998968, 0.0001249999999999963, 0.00027499999999999573, 0.00042499999999999765, 0.00037499999999999795, 0.00020000000000000876, 0.00012499999999999642, 0.0002999999999999869, 0.0002999999999999963, 0.0003499999999999984, 0.0005249999999999966, 0.0004249999999999844, 0.0003000000000000074, 0.00012500000000001052]
[0.0, 0.0, 7.499999999999174e-05, 5.000000000000837e-05, 0.0001000000000000046, 0.0003500000000000024, 0.00017499999999999287, 0.0005250000000000046, 0.00032500000000000145, 0.00039999999999997633, 0.0005749999999999948, 0.0002250000000000084, 0.0005499999999999945, 0.00019999999999999505, 0.00032499999999999467, 0.00012500000000000098, 0.00022499999999999604, 0.00024999999999999285, 0.00032499999999998687, 0.0007000000000000031]
[0.0, 0.0, 2.500000000000245e-05, 4.9999999999987554e-05, 0.0001249999999999975, 0.00014999999999998833, 7.500000000000041e-05, 0.00012499999999999924, 0.00019999999999999597, 0.0003249999999999996, 0.00047499999999999756, 0.0004999999999999845, 0.0008250000000000093, 0.0008749999999999661, 0.0003999999999999981, 0.0008250000000000076, 0.0005499999999999904, 0.0005250000000000098, 0.00047499999999998753, 0.0004749999999999995]
[0.0, 2.5000000000000282e-05, 2.5000000000004186e-05, 7.500000000000844e-05, 0.00012499999999999767, 0.0001500000000000135, 0.0003250000000000014, 0.0001749999999999971, 0.00019999999999999944, 0.0006749999999999994, 0.00010000000000000129, 0.00029999999999999255, 0.0005750000000000018, 0.0005500000000000071, 0.001025000000000013, 0.0006500000000000141, 0.0005500000000000123, 0.0005000000000000047, 0.00037500000000001226, 0.00062499999999998]
[0.0, 0.0, 2.4999999999997247e-05, 9.999999999999593e-05, 0.00020000000000000226, 0.00022499999999999745, 0.00014999999999999042, 9.999999999999896e-05, 0.00057499999999999, 0.0005250000000000064, 0.0003499999999999944, 0.0002500000000000002, 0.00015000000000000256, 0.00017499999999998853, 0.0002999999999999791, 0.00019999999999999497, 0.00017499999999998853, 0.0002250000000000078, 0.0004250000000000029, 0.0004249999999999983]
[0.0, 5.000000000000111e-05, 5.000000000000837e-05, 4.999999999999739e-05, 0.00019999999999999063, 0.00010000000000000144, 7.499999999999478e-05, 0.000525000000000004, 0.0003499999999999761, 0.00010000000000000075, 0.0005249999999999931, 0.00042500000000000177, 0.0013500000000000124, 0.0003999999999999993, 0.001974999999999992, 0.0014999999999999927, 0.0018249999999999829, 0.0024750000000000006, 0.0015750000000000035, 0.0010999999999999933]
[0.0, 2.4999999999998548e-05, 4.999999999999753e-05, 0.0, 4.9999999999998396e-05, 7.500000000000003e-05, 0.00014999999999999617, 9.999999999999746e-05, 0.00029999999999999135, 0.0003750000000000006, 0.0002500000000000174, 0.00020000000000000077, 0.00017500000000000444, 0.000449999999999999, 0.00034999999999999224, 0.0002499999999999933, 0.0004249999999999895, 0.000574999999999998, 0.0007999999999999804, 0.0005500000000000184]
[0.0, 0.0, 5.000000000000317e-05, 4.999999999999449e-05, 0.0002000000000000013, 0.0002249999999999954, 7.499999999999694e-05, 0.0001499999999999991, 7.499999999999304e-05, 0.0001000000000000007, 9.999999999999343e-05, 0.00012500000000000401, 0.000549999999999978, 0.0009249999999999779, 0.0009250000000000042, 0.00037499999999999285, 0.0036000000000000055, 0.0004250000000000292, 0.0005499999999999845, 0.0004499999999999754]
[0.0, 2.4999999999997247e-05, 2.500000000000245e-05, 0.00010000000000000022, 9.999999999999853e-05, 5.000000000000143e-05, 0.00010000000000000438, 0.0001749999999999972, 0.0001250000000000015, 5.0000000000021564e-05, 0.0001499999999999947, 5.0000000000005335e-05, 0.00017499999999998593, 0.0011749999999999899, 0.0007999999999999882, 0.00032499999999999435, 0.0008750000000000008, 0.001299999999999997, 0.0003249999999999951, 0.00027499999999998153]
[0.0, 2.4999999999998548e-05, 2.4999999999997247e-05, 5.0000000000006636e-05, 7.500000000000873e-05, 0.0003250000000000041, 7.499999999999868e-05, 0.00022500000000000075, 0.0001750000000000055, 0.0002249999999999787, 9.999999999999818e-05, 0.00042500000000001087, 0.0003249999999999843, 0.0001499999999999883, 0.00017499999999999786, 0.00034999999999998964, 0.00019999999999999586, 0.0002000000000000001, 0.00029999999999999537, 0.00017499999999999807]
[0.0, 0.0, 9.999999999999853e-05, 0.0001250000000000098, 2.5000000000000282e-05, 5.0000000000023604e-05, 0.00019999999999999936, 5.000000000000631e-05, 0.00012500000000000358, 0.00014999999999999215, 0.00029999999999998604, 0.00010000000000000547, 0.0002249999999999904, 0.00024999999999999697, 0.0011749999999999903, 0.0006999999999999867, 0.00022499999999998823, 0.0001750000000000011, 0.00022500000000000948, 0.0013500000000000066]
[0.0, 2.499999999999985e-05, 0.0, 0.0, 2.50000000000021e-05, 7.500000000000345e-05, 9.999999999999376e-05, 0.00012500000000000445, 0.00022499999999998828, 0.00027499999999999357, 0.00020000000000000256, 0.0001749999999999899, 0.00014999999999999974, 0.0006000000000000033, 0.000825000000000002, 0.0007249999999999982, 0.0010499999999999936, 0.0016999999999999797, 0.0008250000000000045, 0.0028249999999999977]
[0.0, 0.0, 0.0, 2.499999999999898e-05, 2.5000000000000716e-05, 9.999999999999593e-05, 7.499999999999434e-05, 0.0002249999999999994, 0.0004749999999999943, 0.00012499999999999865, 0.0007500000000000004, 0.00012499999999999664, 0.0007749999999999961, 0.0004999999999999712, 0.0011250000000000123, 0.0012500000000000015, 0.0005500000000000088, 0.001549999999999988, 0.0010750000000000048, 0.0030000000000000022]
[0.0, 0.0, 0.0001000000000000072, 0.00010000000000000208, 0.00017499999999999677, 4.999999999999742e-05, 0.00017499999999999477, 7.50000000000002e-05, 0.00024999999999999415, 7.500000000001082e-05, 2.4999999999997247e-05, 0.0001750000000000024, 0.00014999999999999665, 0.0003999999999999759, 0.000774999999999991, 0.0004249999999999931, 0.0009249999999999853, 0.003175000000000007, 0.000999999999999972, 0.002999999999999983]
[0.0, 4.9999999999997244e-05, 0.0, 0.00019999999999999575, 0.0003249999999999989, 0.00020000000000001028, 0.00039999999999999324, 0.0001749999999999965, 0.00017499999999999525, 0.0003999999999999837, 0.00027500000000000137, 0.00022500000000000016, 0.0002250000000000047, 0.0004250000000000003, 0.0005999999999999968, 0.000175000000000005, 0.001725000000000007, 0.000800000000000001, 0.00027500000000000744, 0.0030250000000000116]
[0.0, 0.00010000000000000373, 4.999999999999883e-05, 0.0001000000000000046, 9.999999999999246e-05, 0.0001249999999999923, 7.500000000000009e-05, 0.00012499999999999794, 0.00014999999999999774, 0.00019999999999999532, 0.0004500000000000005, 0.0005000000000000096, 0.00014999999999999757, 0.0005249999999999961, 0.0004750000000000095, 0.00040000000000000956, 0.0005499999999999961, 0.000299999999999997, 0.0014249999999999797, 0.0011999999999999875]
[0.0, 0.0, 0.0, 7.499999999999488e-05, 7.499999999999955e-05, 0.00022499999999998902, 4.999999999999623e-05, 0.0001749999999999996, 5.00000000000049e-05, 0.0001750000000000024, 0.00022500000000000037, 0.0002749999999999956, 0.0002000000000000027, 0.0002249999999999967, 0.0003750000000000008, 0.00037500000000000185, 0.0002999999999999893, 0.00022499999999998983, 0.00032499999999998497, 0.00012500000000000683]
[0.0, 5.000000000000143e-05, 2.4999999999997247e-05, 0.0001749999999999933, 0.0001250000000000041, 7.499999999999448e-05, 0.0001499999999999918, 7.499999999999662e-05, 7.500000000000041e-05, 0.00039999999999998555, 0.0003999999999999938, 0.0001249999999999994, 0.0003999999999999901, 0.0004750000000000019, 0.000275000000000005, 0.0001750000000000035, 0.000675, 0.0007749999999999771, 0.00012499999999999708, 0.0005249999999999964]
[0.0, 2.5000000000000005e-05, 2.499999999999898e-05, 7.499999999999792e-05, 4.999999999999796e-05, 4.999999999999449e-05, 5.000000000000284e-05, 7.499999999999486e-05, 0.00017500000000000154, 0.0001250000000000027, 0.00022499999999999755, 0.00012500000000000358, 0.00017499999999998967, 0.00024999999999999155, 0.0010750000000000132, 0.00047500000000001187, 0.0008500000000000017, 0.00014999999999999042, 0.0002750000000000005, 0.00044999999999998644]
[0.0, 0.0, 4.999999999999758e-05, 9.999999999999731e-05, 7.499999999999304e-05, 9.999999999999918e-05, 7.499999999999616e-05, 7.499999999999868e-05, 0.0001500000000000043, 9.99999999999994e-05, 0.00017499999999999997, 0.00015000000000000083, 7.499999999999662e-05, 0.0002000000000000092, 0.0002250000000000002, 9.999999999999029e-05, 0.0001999999999999849, 0.0002249999999999943, 0.00022500000000000482, 0.0001749999999999844]
[0.0, 0.0001249999999999949, 4.999999999999449e-05, 9.99999999999994e-05, 0.0001749999999999946, 0.00012499999999999653, 0.00012500000000000103, 0.00012499999999999458, 7.500000000000269e-05, 0.00037499999999999686, 0.0001999999999999975, 0.0006000000000000044, 0.0008999999999999784, 0.0006000000000000048, 0.0012749999999999992, 0.0014500000000000012, 0.0014999999999999864, 0.0007249999999999892, 0.00044999999999998747, 0.0016250000000000051]
[0.0, 4.999999999999796e-05, 0.0, 2.4999999999999927e-05, 0.00012499999999998623, 0.0004499999999999834, 0.0002000000000000011, 0.0005000000000000046, 0.0001249999999999897, 0.0003500000000000109, 0.0007250000000000143, 0.00010000000000000286, 0.0006999999999999992, 0.0006249999999999906, 0.000600000000000005, 0.0004749999999999815, 0.0005249999999999873, 0.00027500000000000874, 0.00037500000000001074, 0.0007999999999999821]
[0.0, 9.999999999999869e-05, 2.4999999999997247e-05, 9.999999999999593e-05, 0.00022500000000000097, 0.00017499999999999748, 0.00022499999999999604, 0.00015000000000000026, 0.0003750000000000178, 0.00022499999999999387, 0.0002999999999999982, 0.0007249999999999945, 0.0032499999999999994, 0.0023500000000000105, 0.0004250000000000046, 0.00014999999999999844, 0.00010000000000000807, 0.002375000000000001, 0.0005500000000000051, 0.00047500000000001534]
[0.0, 0.0, 2.4999999999998622e-05, 0.00015000000000000186, 4.999999999999796e-05, 9.999999999999836e-05, 2.5000000000011992e-05, 0.0004499999999999766, 0.00012499999999999502, 7.499999999999797e-05, 0.0065249999999999475, 0.0053499999999999815, 0.0006499999999999929, 0.02829999999999995, 0.0036500000000000282, 0.002600000000000008, 0.00967500000000001, 0.006875000000000002, 0.007099999999999903, 0.011574999999999983]
[0.0, 0.0, 2.500000000000039e-05, 0.0001249999999999969, 4.9999999999995876e-05, 9.999999999999723e-05, 0.00017499999999998636, 2.499999999999898e-05, 0.00022499999999999777, 0.00012499999999999716, 0.0003500000000000008, 0.0002499999999999915, 0.0002249999999999884, 0.00032499999999999456, 0.00027499999999999573, 0.0003749999999999885, 0.00024999999999998645, 0.0001999999999999977, 0.00025000000000000196, 0.00037499999999999773]
[0.0, 5.000000000000143e-05, 2.4999999999998602e-05, 0.0, 9.999999999999485e-05, 2.4999999999997247e-05, 0.00022499999999999343, 7.499999999999868e-05, 0.00010000000000001891, 0.0004250000000000098, 0.00027499999999998977, 0.0001500000000000004, 0.0020500000000000154, 0.00225, 0.00044999999999997744, 0.0013000000000000073, 0.0013250000000000171, 0.0014499999999999917, 0.0024499999999999904, 0.003500000000000006]
[0.0, 0.0, 2.5000000000000716e-05, 5.000000000000013e-05, 4.99999999999997e-05, 2.4999999999997247e-05, 0.0001249999999999999, 0.0001750000000000012, 7.499999999999998e-05, 7.50000000000221e-05, 0.00017499999999999027, 0.0009749999999999846, 0.00020000000000000166, 0.00012499999999999447, 0.001024999999999993, 0.0025499999999999724, 0.002724999999999975, 0.0024750000000000093, 0.0035499999999999807, 0.00449999999999999]
[0.0, 0.0, 0.0, 2.5000000000004186e-05, 0.0001749999999999965, 0.00012499999999999014, 0.000225000000000009, 2.5000000000000716e-05, 0.00019999999999999548, 2.4999999999997247e-05, 0.00012499999999999626, 0.00012500000000000038, 4.999999999999674e-05, 0.00015000000000000234, 0.00020000000000001023, 0.000375000000000013, 0.0002500000000000113, 0.00017499999999999742, 0.00039999999999998197, 0.0004750000000000019]
[0.0, 0.0, 0.0001249999999999975, 0.00010000000000000373, 9.999999999999593e-05, 4.999999999999883e-05, 2.499999999999863e-05, 0.0002999999999999995, 0.0003249999999999925, 0.00020000000000000443, 0.0005250000000000027, 0.0008250000000000017, 0.0005499999999999958, 0.000650000000000002, 0.0005749999999999948, 0.00042499999999999754, 0.0006249999999999997, 0.0005749999999999831, 0.004225000000000009, 0.005675000000000017]
[0.0, 0.0, 0.0, 0.0001250000000000025, 0.00024999999999999805, 7.500000000000128e-05, 0.00012500000000001182, 0.00012499999999999979, 0.00022500000000000026, 0.0002750000000000161, 0.0002499999999999971, 0.0003249999999999836, 0.0005250000000000116, 0.0002749999999999953, 0.0009250000000000029, 0.0006999999999999878, 0.000599999999999991, 0.0012750000000000103, 0.0009999999999999998, 0.0010000000000000091]
[0.0, 0.0, 4.999999999999449e-05, 4.999999999999731e-05, 2.4999999999997247e-05, 4.999999999999623e-05, 4.999999999999796e-05, 0.00014999999999999714, 0.0001249999999999949, 0.0001749999999999946, 9.999999999999419e-05, 0.00014999999999999074, 0.00022500000000000775, 0.0007749999999999988, 0.00019999999999997797, 0.0002499999999999985, 0.000550000000000003, 0.0011499999999999829, 0.00020000000000000508, 0.0002750000000000148]
[0.0, 0.0, 4.999999999999449e-05, 0.00012499999999999903, 0.00012499999999998363, 0.00010000000000000547, 0.0005250000000000083, 0.00027499999999999487, 0.0001499999999999931, 0.00015000000000000218, 0.00024999999999999816, 4.999999999999905e-05, 0.00032499999999998817, 0.00030000000000000816, 0.00032500000000000064, 0.0002499999999999959, 0.00017499999999999905, 0.00027499999999998847, 0.0002499999999999909, 0.0006999999999999933]
[0.0, 0.0, 0.0, 2.5000000000004186e-05, 5.000000000000317e-05, 4.999999999999623e-05, 9.999999999999991e-05, 0.00010000000000000034, 0.0001250000000000013, 9.999999999999332e-05, 0.0003500000000000033, 0.00022500000000000482, 0.00042499999999999396, 0.0005999999999999899, 0.00019999999999999792, 0.0011249999999999982, 0.0004749999999999932, 0.0008249999999999957, 0.0002749999999999855, 0.0018499999999999973]
[0.0, 2.5000000000004186e-05, 4.999999999999753e-05, 5.000000000000143e-05, 0.0001499999999999965, 0.0001750000000000042, 0.0, 0.00027500000000000094, 0.00022499999999998216, 0.00015000000000000126, 0.0001749999999999985, 0.0002999999999999947, 0.000174999999999999, 0.00030000000000000035, 0.0009000000000000069, 0.0006249999999999997, 0.00037500000000000727, 0.00040000000000000365, 0.0002999999999999985, 0.0007749999999999957]
[0.0, 0.0, 2.4999999999997247e-05, 7.499999999999868e-05, 2.4999999999997247e-05, 7.499999999999347e-05, 4.999999999999449e-05, 0.0002000000000000001, 0.00022500000000000102, 0.00014999999999999812, 0.00022500000000000254, 0.00017499999999999493, 0.00012499999999999577, 0.00045000000000000167, 0.00037499999999998776, 0.00020000000000000676, 0.000124999999999999, 0.00019999999999999706, 0.001074999999999993, 0.0004249999999999879]
[0.0, 0.0, 9.999999999999549e-05, 7.499999999999478e-05, 5.000000000000452e-05, 0.0003500000000000011, 0.00022499999999999116, 0.0004999999999999971, 9.999999999999332e-05, 0.00032499999999999527, 0.00010000000000001848, 0.0028999999999999937, 0.004000000000000013, 0.0041999999999999945, 0.010925, 0.005574999999999937, 0.004049999999999953, 0.004599999999999995, 0.028524999999999953, 0.025374999999999946]
[0.0, 0.0, 2.4999999999997247e-05, 0.00012500000000000185, 0.0001250000000000027, 7.499999999999564e-05, 7.499999999999326e-05, 0.0001499999999999967, 0.00014999999999999367, 0.00015000000000000568, 0.0001250000000000001, 0.00025000000000001085, 0.00010000000000000243, 0.0003249999999999811, 0.00047500000000000146, 0.0004000000000000074, 0.0005750000000000343, 0.0004750000000000109, 0.00037499999999998646, 0.000524999999999989]
[0.0, 5.000000000000566e-05, 4.9999999999999264e-05, 2.4999999999998548e-05, 2.5000000000000364e-05, 7.499999999999623e-05, 0.0001000000000000124, 0.0002000000000000074, 0.00012499999999999843, 0.00035000000000000113, 4.999999999999723e-05, 0.000324999999999995, 0.0003249999999999909, 0.00022499999999999907, 0.0006249999999999897, 0.00047499999999999723, 0.0005499999999999936, 0.000249999999999995, 0.0003750000000000064, 0.0004000000000000031]
[0.0, 2.5000000000000716e-05, 2.5000000000000716e-05, 9.999999999999766e-05, 0.00010000000000000286, 0.0, 0.00014999999999999476, 0.0001250000000000001, 0.00019999999999999944, 0.00017499999999998767, 0.0002249999999999995, 0.00022500000000000232, 0.00032500000000000107, 0.00022499999999999064, 0.0002999999999999916, 0.00040000000000000886, 0.00032499999999997115, 0.00017499999999999677, 0.0008000000000000058, 0.00042500000000000496]
[0.0, 4.999999999999536e-05, 5.000000000001097e-05, 0.0, 0.00012499999999999824, 0.0001000000000000042, 7.50000000000009e-05, 7.500000000001039e-05, 0.0001749999999999959, 0.00039999999999999563, 0.0004499999999999921, 0.00037499999999999594, 0.0002999999999999971, 0.00012499999999999317, 0.00017499999999999756, 0.00029999999999997975, 0.0002249999999999996, 0.00019999999999999668, 0.0003249999999999978, 0.00045000000000000183]
[0.0, 4.999999999999449e-05, 2.499999999999985e-05, 0.0007249999999999965, 0.00037499999999999795, 0.0006250000000000012, 0.0014249999999999966, 0.0010500000000000006, 0.0012500000000000085, 0.0006750000000000003, 0.0005500000000000205, 0.0009500000000000012, 0.002824999999999988, 0.0044749999999999755, 0.0029000000000000054, 0.0022749999999999997, 0.003525000000000009, 0.0012999999999999997, 0.0008750000000000007, 0.0019499999999999687]
[0.0, 0.0, 4.999999999999796e-05, 2.4999999999998548e-05, 2.499999999999898e-05, 4.9999999999999806e-05, 5.0000000000010106e-05, 9.99999999999905e-05, 9.999999999999251e-05, 9.99999999999994e-05, 0.000149999999999998, 0.0001999999999999963, 0.0001500000000000043, 0.00017499999999999593, 0.00012499999999999924, 0.00012500000000000087, 0.00014999999999999172, 0.00032499999999999023, 0.00012500000000000252, 0.0007999999999999929]
[0.0, 2.50000000000021e-05, 0.00019999999999999939, 0.00012500000000000672, 7.499999999999486e-05, 7.499999999999442e-05, 0.00010000000000000698, 0.0003249999999999977, 0.0003250000000000132, 4.99999999999997e-05, 0.0002499999999999938, 0.00035000000000002434, 0.00024999999999999464, 0.0004499999999999988, 0.00024999999999998634, 0.0002250000000000045, 0.00045000000000000395, 0.00034999999999999615, 0.00044999999999997993, 0.0008000000000000021]
[0.0, 4.999999999999883e-05, 9.999999999999419e-05, 4.999999999999899e-05, 2.4999999999997247e-05, 0.00032499999999999906, 0.00012499999999999924, 0.000174999999999997, 0.0001999999999999962, 7.499999999999174e-05, 0.0006999999999999784, 0.0002500000000000015, 0.0007499999999999877, 0.0003000000000000021, 0.0006750000000000098, 0.00030000000000000426, 0.00032500000000000367, 0.0003000000000000037, 0.0003749999999999847, 0.000799999999999996]
[0.0, 2.499999999999985e-05, 0.0, 0.0, 7.499999999999694e-05, 4.999999999999934e-05, 4.999999999999623e-05, 7.499999999999833e-05, 0.00010000000000000995, 0.00010000000000000265, 0.00022499999999998563, 0.00019999999999998318, 0.00040000000000000376, 0.0003499999999999829, 0.00022499999999999707, 0.00022500000000000016, 0.00029999999999999103, 0.0007249999999999964, 0.0013249999999999929, 0.002024999999999991]
[0.0, 0.0, 0.0001000000000000008, 7.499999999999781e-05, 0.00012500000000000114, 4.999999999999449e-05, 7.499999999999965e-05, 0.00032499999999997743, 0.00014999999999999606, 0.00014999999999999768, 4.9999999999998396e-05, 0.00012499999999999, 0.0002999999999999895, 0.00017499999999999634, 0.00022499999999999967, 0.00022499999999999742, 0.00032499999999999456, 0.0001750000000000037, 0.00017499999999999807, 0.00034999999999999403]
[0.0, 2.5000000000004186e-05, 0.0, 2.500000000000939e-05, 4.999999999999449e-05, 5.000000000000317e-05, 0.0004249999999999896, 7.499999999999486e-05, 0.00012499999999999976, 0.0003000000000000045, 0.0001500000000000036, 0.0013749999999999759, 0.0008499999999999944, 0.00217500000000002, 0.003399999999999991, 0.004799999999999997, 0.0038249999999999474, 0.005975000000000007, 0.0024000000000000015, 0.006674999999999973]
[0.0, 2.499999999999898e-05, 2.4999999999998548e-05, 0.00012499999999999442, 0.0001249999999999962, 0.00035000000000000363, 0.00017499999999999775, 0.00012500000000001052, 9.999999999999744e-05, 0.0001749999999999998, 0.00032499999999999933, 0.00010000000000000286, 0.00019999999999999743, 0.000150000000000007, 0.0002999999999999935, 0.00017499999999997119, 0.00020000000000000703, 0.00039999999999998994, 0.00030000000000000024, 0.00022499999999999322]
[0.0, 2.4999999999998656e-05, 3.469446951953614e-18, 0.00014999999999999264, 0.00010000000000000769, 0.0002749999999999866, 4.999999999999601e-05, 9.999999999999728e-05, 9.999999999999815e-05, 0.0001250000000000001, 0.000174999999999997, 0.00015000000000000213, 0.00015000000000000397, 0.0002249999999999931, 0.00017500000000000675, 0.00032500000000000194, 0.00037499999999999415, 0.0010750000000000104, 0.0005499999999999746, 0.0005249999999999976]
[0.0, 0.0, 5.000000000000837e-05, 9.999999999999766e-05, 4.9999999999996716e-05, 7.500000000000852e-05, 0.00012500000000000385, 0.0001499999999999993, 0.00022500000000000886, 0.0001249999999999992, 0.00022499999999999777, 0.0009499999999999951, 0.0001749999999999933, 0.0025249999999999956, 0.003024999999999998, 0.0026250000000000028, 0.0004999999999999775, 0.008274999999999987, 0.008174999999999991, 0.002674999999999989]
[0.0, 2.4999999999997247e-05, 2.4999999999998548e-05, 9.99999999999978e-05, 5.00000000000049e-05, 0.00015000000000000018, 0.00020000000000000963, 4.999999999999585e-05, 4.999999999999674e-05, 0.00024999999999998895, 5.000000000000143e-05, 0.00030000000000000165, 0.00019999999999999803, 0.0003749999999999973, 0.00017499999999999596, 0.0001749999999999978, 0.0002250000000000034, 0.00015000000000000156, 0.000349999999999994, 0.00032499999999999933]
[0.0, 7.499999999999445e-05, 5.000000000001184e-05, 0.0, 4.999999999999449e-05, 9.999999999998812e-05, 2.5000000000000716e-05, 5.0000000000002815e-05, 0.0001749999999999946, 5.0000000000005335e-05, 0.00012499999999999586, 0.0001249999999999949, 0.00020000000000000334, 0.000200000000000004, 0.00022499999999999343, 0.0004499999999999977, 0.0004000000000000093, 0.0006249999999999839, 0.00037499999999999513, 0.00012500000000000315]
[0.0, 9.999999999999582e-05, 0.0, 0.00017499999999998506, 0.00022500000000001512, 9.999999999999593e-05, 0.00017499999999999374, 0.0001249999999999942, 0.0008750000000000062, 4.9999999999999264e-05, 0.00022499999999999907, 0.0003000000000000035, 0.00034999999999999116, 0.0008499999999999849, 0.00047499999999998954, 0.003175000000000003, 0.0008999999999999998, 0.0009249999999999918, 0.0004999999999999831, 0.002524999999999995]
[0.0, 0.0, 0.0, 2.499999999999898e-05, 4.999999999999883e-05, 7.499999999999976e-05, 7.499999999999868e-05, 0.0002999999999999982, 0.00024999999999999263, 9.999999999999766e-05, 0.00014999999999999432, 0.00015000000000001392, 0.00019999999999999792, 0.000300000000000001, 0.00012499999999998732, 0.0002499999999999912, 0.00022499999999999755, 0.00047499999999999404, 0.0005499999999999949, 0.0005999999999999938]
